0.5 1.702
0.8 1.721
1.15 1.739
2.2 1.835
2.5 1.793
3.15 1.876
3.2 1.885
4.4 1.957
6.6 2.136
8.3 2.215
10.5 2.381
12.10 2.468
14.1 2.653
16.3 2.828
17.45 2.927
19 3.032
21.6 3.262
24.45 3.518
26.10 3.655
27.5 3.838
28.3 3.841
29.35 3.983
32.4 4.282
34.55 4.456
37.25 4.786
39.5 4.974
41.4 5.246
44.45 5.509
46.6 5.768
47.6 5.908
50.7 6.191

