LAMMPS data file via write_data, version 8 Feb 2023, timestep = 50000

900 atoms
2 atom types
600 bonds
1 bond types
300 angles
1 angle types

-10.498272856282737 10.498272856282737 xlo xhi
-10.498272856282737 10.498272856282737 ylo yhi
-10.498272856282737 10.498272856282737 zlo zhi

Masses

1 15.9994
2 1.008

Pair Coeffs # lj/cut/tip4p/long

1 0.18481 3.165
2 0 0

Bond Coeffs # harmonic

1 0 0.9572

Angle Coeffs # harmonic

1 0 104.52

Atoms # full

827 276 2 0.527 -9.427456467919619 -6.187277724981174 -8.485135405380289 0 0 1
640 214 1 -1.054 -4.235019079136318 -6.293781726909285 -3.6618868918920295 0 1 0
828 276 2 0.527 -9.082606111100944 -6.600398606617847 -7.070086640013448 0 0 1
641 214 2 0.527 -3.5646385205929603 -6.32023999122563 -2.979144200093484 0 1 0
861 287 2 0.527 -6.687593278334079 -7.998562899584661 -5.110547427829137 1 0 1
859 287 1 -1.054 -5.750951515675721 -8.179305604939787 -5.189858372125372 1 0 1
860 287 2 0.527 -5.33028737760978 -7.503737990722662 -4.657971568695605 1 0 1
642 214 2 0.527 -4.5389867315261485 -5.386119025262995 -3.6647173292078206 0 1 0
611 204 2 0.527 -1.1882911513519776 -5.9711147675873555 -1.4943373216630853 0 0 0
98 33 2 0.527 -9.580080465883386 -2.3969114600981634 -8.064908839860038 0 1 0
717 239 2 0.527 -8.291131222428191 -4.875800807961861 -3.69387344676207 0 0 0
470 157 2 0.527 0.6439431039654373 -9.206604378212361 -6.134251691986517 -1 -1 1
716 239 2 0.527 -7.376608222701851 -3.687587571130436 -3.903026201826033 0 0 0
715 239 1 -1.054 -7.95310842081679 -4.0944771732322165 -3.2562330232153833 0 0 0
284 95 2 0.527 -9.345280007807801 -1.9461759266905236 -4.603307893206205 0 -1 0
496 166 1 -1.054 -8.405504284156294 -7.747747026155507 -5.863981603411194 0 1 1
115 39 1 -1.054 10.326970763368683 -3.587412009839934 -7.10164013509098 0 -1 0
498 166 2 0.527 -8.935174133126992 -7.060901195868418 -5.459076992649965 0 1 1
757 253 1 -1.054 -3.6016031630413563 -3.4302574356350046 -2.9684293442439644 -1 -1 1
497 166 2 0.527 -8.752337002886533 -8.563130235027819 -5.50188906089613 0 1 1
759 253 2 0.527 -3.120299816461692 -4.043389161649124 -2.4128470406946523 -1 -1 1
622 208 1 -1.054 -6.440637424093138 -8.671296932005003 -7.9367313802219055 1 1 1
623 208 2 0.527 -6.327084953234254 -7.762753808349675 -8.215856046204856 1 1 1
624 208 2 0.527 -6.260647779861429 -8.6578378388356 -6.996689441798655 1 1 1
283 95 1 -1.054 -10.017464028093949 -2.2459214718402336 -3.9912819267961748 0 -1 0
117 39 2 0.527 -10.27732939303465 -4.424944778031908 -7.348496148997294 1 -1 0
99 33 2 0.527 -8.617126493096103 -1.274397074059804 -8.38838262702543 0 1 0
204 68 2 0.527 -6.521086377732905 -2.1622067073239837 -5.2550673439040425 0 0 1
40 14 1 -1.054 -7.7722047331091915 -1.0329056361727318 -0.5155182605511239 1 1 -2
207 69 2 0.527 -9.8718939837822 -9.408863646584912 -3.289849474418104 0 0 0
285 95 2 0.527 -9.633302412667962 -3.015252545590843 -3.5708041435539366 0 -1 0
612 204 2 0.527 -2.4066161503841563 -5.376109778594273 -0.8208323553302392 0 0 0
211 71 1 -1.054 -8.868062554006345 -9.781578503375549 -8.91980973028056 1 -1 0
205 69 1 -1.054 -9.355663056732999 -9.860190069796294 -3.957730033752405 0 0 0
895 299 1 -1.054 -3.198394538800178 -9.523530741858524 -10.08236996323333 0 1 1
454 152 1 -1.054 -9.374538804559734 -6.56267961026645 -10.34814603381796 0 0 2
893 298 2 0.527 -7.936135213448122 -0.26494963276437566 -6.275568993405506 -1 0 -1
203 68 2 0.527 -5.777530840608938 -3.4030124723261475 -5.701696413941669 0 0 1
831 277 2 0.527 4.209383736300795 -0.2217532788609713 -0.31290637040553193 1 0 0
298 100 1 -1.054 -6.298069803266179 -5.99378862197416 -8.18660120658793 0 0 1
772 258 1 -1.054 -9.457075401485872 -6.877488407340757 -1.6051525550513972 1 0 0
97 33 1 -1.054 -9.074545623472552 -2.0167132661947687 -8.783336928240875 0 1 0
768 256 2 0.527 8.262806174037012 -0.8586443609580972 -3.1544067922448855 -1 0 0
812 271 2 0.527 2.742115891335313 -9.106780792953439 -0.22141037645356398 -1 1 0
807 269 2 0.527 -6.755932077929187 -3.6413221492672676 -2.1361838820306183 0 0 0
610 204 1 -1.054 -1.8871644502408778 -5.329909405619613 -1.6235098602188618 0 0 0
773 258 2 0.527 -8.577056543163012 -7.252298006636119 -1.5685326909065846 1 0 0
751 251 1 -1.054 -0.4488175181045495 -1.1023894300486887 -0.03042564632179534 0 0 0
202 68 1 -1.054 -6.226617385429863 -3.0197619157605384 -4.948241255051867 0 0 1
880 294 1 -1.054 -9.656090654595795 -6.024027174490061 -4.2018548495442145 1 1 1
881 294 2 0.527 -10.476204199259266 -5.535000902861803 -4.134596475831327 1 1 1
596 199 2 0.527 7.595950553834237 -8.57432459540648 -10.183203507831163 -1 0 0
299 100 2 0.527 -7.1526419863276 -5.77437201707377 -7.815361668038406 0 0 1
300 100 2 0.527 -6.3772534732383 -5.777277228560023 -9.115636545534038 0 0 1
885 295 2 0.527 -6.92994297261086 -9.376529728310215 -2.023639061240658 0 -1 1
231 77 2 0.527 9.292165027165074 -1.8160357545246981 -10.443938166540004 0 0 0
548 183 2 0.527 -4.5413010820436 -5.922711264367618 -8.134447438720974 1 0 1
535 179 1 -1.054 3.735713859048177 -4.424163083015291 -9.325037721566627 0 1 1
892 298 1 -1.054 -7.3595102518568165 -0.5743856141794534 -5.576993433157617 -1 0 -1
718 240 1 -1.054 -0.09728410568242296 -7.1426542153047885 -1.1789835799364816 0 0 0
536 179 2 0.527 3.1837464875304065 -4.897193999148502 -8.702277561722909 0 1 1
758 253 2 0.527 -4.482749035758765 -3.4089798128789024 -2.5950864594073186 -1 -1 1
826 276 1 -1.054 -9.165278024825358 -5.832546001349161 -7.635615766113214 0 0 1
816 272 2 0.527 0.31174840848878027 -2.7374316957849842 -0.5000837367686568 1 0 1
526 176 1 -1.054 -6.699417098028151 -3.151754180668937 -9.349732752006014 0 -1 1
882 294 2 0.527 -9.552038308080315 -6.437172065292077 -3.3446842492414275 1 1 1
752 251 2 0.527 -1.3527049969923102 -1.3387326534627544 -0.2386967388561736 0 0 0
562 188 1 -1.054 6.387085999989553 -5.312840180711514 -9.000900173414735 0 1 0
176 59 2 0.527 -1.3940094408073325 -7.559051923428319 -9.982346240489194 0 0 0
195 65 2 0.527 7.072599375882943 -7.200143923197945 -6.088222630761855 -1 0 -1
213 71 2 0.527 -8.693297327283474 -9.590002941936008 -9.841228111677042 1 -1 0
884 295 2 0.527 -7.867324903862161 -10.320565093938114 -2.7461825427569035 0 -1 1
805 269 1 -1.054 -6.203499860022585 -3.258852417832286 -1.4544268915904937 0 0 0
119 40 2 0.527 5.733228299957306 -9.23006561821713 -5.1850978607224505 0 0 0
651 217 2 0.527 8.819198733712343 -0.6166449033797328 -8.56385614950804 0 1 0
271 91 1 -1.054 -3.6530934225683644 -8.351936539573673 -0.5940163012926014 2 1 -1
806 269 2 0.527 -6.655722781070679 -2.4536047402457832 -1.2027808177293018 0 0 0
437 146 2 0.527 5.384265434951553 -6.981326828731172 -0.4756734127634896 -1 1 0
