0.000000000000000000e+00 2.991710416972637177e-02
3.200000000000000000e+01 2.482557611074298620e-04
6.400000000000000000e+01 9.773585043149068952e-05
9.600000000000000000e+01 7.598099182359874249e-05
1.280000000000000000e+02 -3.795266457018442452e-05
1.600000000000000000e+02 -1.124910049838945270e-04
1.920000000000000000e+02 1.030778585118241608e-04
2.240000000000000000e+02 -9.584640793036669493e-05
2.560000000000000000e+02 -7.282586011569947004e-05
2.880000000000000000e+02 4.615145371644757688e-05
3.200000000000000000e+02 -1.053543019224889576e-04
3.520000000000000000e+02 -5.239753227215260267e-05
3.840000000000000000e+02 -3.393648512428626418e-05
4.160000000000000000e+02 -1.024489101837389171e-04
4.480000000000000000e+02 5.451310425996780396e-05
4.800000000000000000e+02 -9.690568549558520317e-05
5.120000000000000000e+02 -5.043589408160187304e-05
5.440000000000000000e+02 -1.599910901859402657e-04
5.760000000000000000e+02 -3.348886093590408564e-05
6.080000000000000000e+02 -3.590554842958226800e-05
6.400000000000000000e+02 1.821504847612231970e-04
6.720000000000000000e+02 1.196407538373023272e-04
7.040000000000000000e+02 -1.896623289212584496e-04
7.360000000000000000e+02 -6.512168511108029634e-06
7.680000000000000000e+02 8.472420449834316969e-05
8.000000000000000000e+02 -1.083617680706083775e-04
8.320000000000000000e+02 1.081063783203717321e-05
8.640000000000000000e+02 -5.353163942345418036e-05
8.960000000000000000e+02 -8.110706403385847807e-06
9.280000000000000000e+02 7.563737744931131601e-05
9.600000000000000000e+02 -7.473803270841017365e-05
9.920000000000000000e+02 -7.031053537502884865e-04
