0.000000000000000000e+00 1.743693956570790959e-01
9.960159362549800335e+02 2.516746324402289181e-01
1.992031872509960067e+03 2.537639846814259137e-01
2.988047808764940328e+03 3.775377920100138063e-01
3.984063745019920134e+03 3.671654206724460079e-01
4.980079681274900395e+03 3.710959412055771511e-01
5.976095617529880656e+03 3.591955292550804146e-01
6.972111553784860916e+03 4.610820831865875546e-01
7.968127490039840268e+03 4.840287019672264157e-01
8.964143426294820529e+03 4.645987371643228170e-01
9.960159362549800790e+03 4.564812400551764848e-01
1.095617529880478105e+04 4.074244713131420226e-01
1.195219123505976131e+04 3.077827478660870031e-01
1.294820717131474157e+04 3.746714469879439124e-01
1.394422310756972183e+04 4.167221502458515747e-01
1.494023904382470209e+04 2.580286553951393613e-01
1.593625498007968054e+04 3.314946821892169604e-01
1.693227091633466262e+04 3.681215162934420859e-01
1.792828685258964106e+04 4.082634691830035467e-01
1.892430278884461950e+04 3.065873636222049003e-01
1.992031872509960158e+04 3.073417628047399597e-01
2.091633466135458366e+04 2.648030086025859875e-01
2.191235059760956210e+04 2.879632622714875523e-01
2.290836653386454054e+04 2.379028717279951521e-01
2.390438247011952262e+04 2.538683759789366334e-01
2.490039840637450470e+04 3.254875570769407700e-01
2.589641434262948314e+04 2.876083542395963533e-01
2.689243027888446159e+04 3.426519614831669558e-01
2.788844621513944367e+04 3.176540849646348752e-01
2.888446215139442575e+04 3.056968968802098452e-01
2.988047808764940419e+04 2.171458504789243182e-01
3.087649402390437899e+04 2.787939961055532767e-01
3.187250996015936107e+04 2.845211404506491903e-01
3.286852589641434315e+04 2.130003351792269795e-01
3.386454183266932523e+04 2.953418767751127549e-01
3.486055776892430003e+04 2.854098747209184994e-01
3.585657370517928211e+04 2.939755537207610625e-01
3.685258964143426419e+04 2.785664623664557138e-01
3.784860557768923900e+04 2.382308416084982783e-01
3.884462151394422108e+04 2.840511534949886063e-01
3.984063745019920316e+04 2.674465690414147279e-01
4.083665338645418524e+04 2.682589879061446636e-01
4.183266932270916732e+04 3.040285561698812811e-01
4.282868525896414212e+04 2.666043513408957177e-01
4.382470119521912420e+04 2.332604036382489587e-01
4.482071713147410628e+04 2.810656940335948262e-01
4.581673306772908109e+04 2.959890516374353298e-01
4.681274900398406317e+04 2.975455435107529079e-01
4.780876494023904525e+04 2.148249920837997928e-01
4.880478087649402732e+04 3.019776523994845419e-01
4.980079681274900940e+04 2.867204314956360300e-01
5.079681274900398421e+04 2.475408482502264029e-01
5.179282868525896629e+04 1.565066173857785625e-01
5.278884462151394837e+04 2.625792259376139581e-01
5.378486055776892317e+04 2.756137655836760625e-01
5.478087649402390525e+04 1.821198994393563309e-01
5.577689243027888733e+04 2.396514420899602815e-01
5.677290836653386941e+04 1.822800580489613298e-01
5.776892430278885149e+04 2.307828193948078255e-01
5.876494023904382630e+04 2.161380233854318378e-01
5.976095617529880838e+04 1.708597589107545556e-01
6.075697211155379046e+04 1.843222204076171433e-01
6.175298804780875798e+04 2.647777530034919891e-01
6.274900398406374006e+04 1.951737200103098313e-01
6.374501992031872214e+04 1.111883459369233801e-01
6.474103585657370422e+04 2.795914055746066829e-02
6.573705179282868630e+04 -6.191313917905810760e-02
6.673306772908366111e+04 -1.341137851170089434e-01
6.772908366533865046e+04 -1.944241208103180962e-01
6.872509960159362527e+04 -2.724981885621391431e-01
6.972111553784860007e+04 -3.506211276775621499e-01
7.071713147410358943e+04 -4.292057041051823840e-01
7.171314741035856423e+04 -5.008997703788957701e-01
7.270916334661353903e+04 -5.841691426223922790e-01
7.370517928286852839e+04 -6.546131954209374326e-01
7.470119521912350319e+04 -7.330451157194479705e-01
7.569721115537847800e+04 -8.147071550589966016e-01
7.669322709163346735e+04 -8.770748184319995255e-01
7.768924302788844216e+04 -9.610698981959400200e-01
7.868525896414343151e+04 -1.028149791912988276e+00
7.968127490039840632e+04 -1.110567236744865127e+00
8.067729083665338112e+04 -1.191052110475246728e+00
8.167330677290837048e+04 -1.265789006082009616e+00
8.266932270916334528e+04 -1.333453667197335824e+00
8.366533864541833464e+04 -1.404104867756023722e+00
8.466135458167330944e+04 -1.491907932366288492e+00
8.565737051792828424e+04 -1.567502455954687290e+00
