0.000000000000000000e+00 3.021724968740108208e-01
9.920634920634920491e+02 3.085635433136517669e-01
1.984126984126984098e+03 3.034516005148176765e-01
2.976190476190476602e+03 2.981958401645990464e-01
3.968253968253968196e+03 2.964993747283564685e-01
4.960317460317460245e+03 2.978392000153321506e-01
5.952380952380953204e+03 2.858845544221049750e-01
6.944444444444444343e+03 2.790861895756961975e-01
7.936507936507936392e+03 2.829834932458136776e-01
8.928571428571427532e+03 2.733828605132934686e-01
9.920634920634920491e+03 2.720739244896581144e-01
1.091269841269841163e+04 2.689085442087121858e-01
1.190476190476190641e+04 2.637633049628759774e-01
1.289682539682539755e+04 2.509015401706694015e-01
1.388888888888888869e+04 2.525754686209096822e-01
1.488095238095238165e+04 2.554790003903226192e-01
1.587301587301587278e+04 2.534176782220029511e-01
1.686507936507936392e+04 2.590256522211967227e-01
1.785714285714285506e+04 2.497363552234978246e-01
1.884920634920634984e+04 2.435539340137916620e-01
1.984126984126984098e+04 2.425320061399858507e-01
2.083333333333333212e+04 2.447671766142998084e-01
2.182539682539682326e+04 2.399721844790741743e-01
2.281746031746031440e+04 2.407908883539314759e-01
2.380952380952381282e+04 2.381500241060576784e-01
2.480158730158730395e+04 2.410854980335036812e-01
2.579365079365079509e+04 2.351919197434333697e-01
2.678571428571428623e+04 2.354842255219692093e-01
2.777777777777777737e+04 2.310576497125840512e-01
2.876984126984127215e+04 2.355025809245998580e-01
2.976190476190476329e+04 2.303258892104107503e-01
3.075396825396825443e+04 2.297267790695969314e-01
3.174603174603174557e+04 2.249854691664947559e-01
3.273809523809523671e+04 2.205627105631078055e-01
3.373015873015872785e+04 2.170307126202854764e-01
3.472222222222221899e+04 2.104405381306490019e-01
3.571428571428571013e+04 2.050158192177196081e-01
3.670634920634920854e+04 2.001336598076556561e-01
3.769841269841269968e+04 1.940288069765462586e-01
3.869047619047619082e+04 1.895487390055260457e-01
3.968253968253968196e+04 1.838650706196721940e-01
4.067460317460317310e+04 1.790645321009816104e-01
4.166666666666666424e+04 1.746805356963281319e-01
4.265873015873015538e+04 1.699380194455595572e-01
4.365079365079364652e+04 1.637851297486739299e-01
4.464285714285713766e+04 1.588112753915033870e-01
4.563492063492062880e+04 1.544693095477921441e-01
4.662698412698411994e+04 1.497393570681193886e-01
4.761904761904762563e+04 1.440615858970161756e-01
4.861111111111111677e+04 1.390867784977009858e-01
4.960317460317460791e+04 1.350801646626982322e-01
5.059523809523809905e+04 1.292130421927815409e-01
5.158730158730159019e+04 1.244466034483965727e-01
5.257936507936508133e+04 1.193641426754137175e-01
5.357142857142857247e+04 1.144262675463177947e-01
5.456349206349206361e+04 1.092990882021928206e-01
5.555555555555555475e+04 1.038077357228387454e-01
5.654761904761904589e+04 9.912772963970949147e-02
5.753968253968254430e+04 9.490790917418995276e-02
5.853174603174603544e+04 8.893837002042209727e-02
5.952380952380952658e+04 8.392945809149003622e-02
6.051587301587301772e+04 7.840349770415429298e-02
6.150793650793650886e+04 7.420609204382723478e-02
6.250000000000000000e+04 6.871042828098088140e-02
