0.000000000000000000e+00 1.428468111950899622e-01
9.980039920159679241e+02 1.929627421282345268e-01
1.996007984031935848e+03 2.112984821846779493e-01
2.994011976047904227e+03 1.700003387742620165e-01
3.992015968063871696e+03 1.936887622667234909e-01
4.990019960079839620e+03 2.545249336921690531e-01
5.988023952095808454e+03 2.219549223909913771e-01
6.986027944111775469e+03 2.191443508425140185e-01
7.984031936127743393e+03 2.479772552315607503e-01
8.982035928143710407e+03 1.980076594607957652e-01
9.980039920159679241e+03 2.473544389523223419e-01
1.097804391217564807e+04 3.659201860003951090e-01
1.197604790419161691e+04 2.709408552770253276e-01
1.297405189620758392e+04 2.999274631082955445e-01
1.397205588822355094e+04 2.794227401952222301e-01
1.497005988023951977e+04 1.650998998887492353e-01
1.596806387225548679e+04 2.032922211057587303e-01
1.696606786427145562e+04 2.246158327509265862e-01
1.796407185628742081e+04 2.252577036340717431e-01
1.896207584830338965e+04 1.832608568604191523e-01
1.996007984031935848e+04 3.320430080507991155e-01
2.095808383233532732e+04 2.681803137268429782e-01
2.195608782435129615e+04 2.661435119726969778e-01
2.295409181636726498e+04 2.480292689419569818e-01
2.395209580838323382e+04 2.184005867066191875e-01
2.495009980039919901e+04 2.904316056892726761e-01
2.594810379241516785e+04 2.231580735522693260e-01
2.694610778443113304e+04 2.304414192939434891e-01
2.794411177644710187e+04 2.090053177087417835e-01
2.894211576846307071e+04 1.965099605033691355e-01
2.994011976047903954e+04 1.812144492471171875e-01
3.093812375249500838e+04 1.524683607138337671e-01
3.193612774451097357e+04 2.102067543927798876e-01
3.293413173652694240e+04 2.077809771213819101e-01
3.393213572854291124e+04 1.859793450931874759e-01
3.493013972055887280e+04 1.531559888303633266e-01
3.592814371257484163e+04 1.484573473872712046e-01
3.692614770459081046e+04 2.209888436792015465e-01
3.792415169660677930e+04 1.525829292366431000e-01
3.892215568862274813e+04 1.851296168242013984e-01
3.992015968063871696e+04 2.323421124304649588e-01
4.091816367265468580e+04 1.899154491507442921e-01
4.191616766467065463e+04 1.565760105724259554e-01
4.291417165668662346e+04 1.835207470540825003e-01
4.391217564870259230e+04 2.115540087582873374e-01
4.491017964071856113e+04 1.813943497726003551e-01
4.590818363273452997e+04 1.643466953831763944e-01
4.690618762475049880e+04 1.684509347481633335e-01
4.790419161676646763e+04 1.490032218432307543e-01
4.890219560878242919e+04 1.737573228283188775e-01
4.990019960079839802e+04 1.722353778236267452e-01
5.089820359281436686e+04 1.297778833333554094e-01
5.189620758483033569e+04 1.065224680355821435e-01
5.289421157684630452e+04 1.062720361384693196e-01
5.389221556886226608e+04 1.399154572102287164e-01
5.489021956087823492e+04 1.440793505829594257e-01
5.588822355289420375e+04 1.251819917742857391e-01
5.688622754491017258e+04 1.250158882294495621e-01
5.788423153692614142e+04 1.291063614129308312e-01
5.888223552894211025e+04 1.141365435501668357e-01
5.988023952095807908e+04 1.323785976003858389e-01
6.087824351297404792e+04 1.467526726304134721e-01
6.187624750499001675e+04 1.196412623833065236e-01
6.287425149700597831e+04 1.281405459791493673e-01
6.387225548902194714e+04 1.506577754483847675e-01
6.487025948103791598e+04 1.533918819228635155e-01
6.586826347305388481e+04 1.233263267783974021e-01
6.686626746506986092e+04 1.048591941866706123e-01
6.786427145708582248e+04 8.385200733782420535e-02
6.886227544910179859e+04 1.046519272879036094e-01
6.986027944111774559e+04 1.181990791593748868e-01
7.085828343313372170e+04 1.297757721342850112e-01
7.185628742514968326e+04 1.236995777875123242e-01
7.285429141716565937e+04 1.652042817433823918e-01
7.385229540918162093e+04 1.027525131776584888e-01
7.485029940119759704e+04 1.048807198079749758e-01
7.584830339321355859e+04 8.179083724285329815e-02
7.684630738522953470e+04 1.005797547003094566e-01
7.784431137724549626e+04 7.692893109937948282e-02
7.884231536926147237e+04 1.049162445361520452e-01
7.984031936127743393e+04 1.222130032997389010e-01
8.083832335329341004e+04 1.088426696608512101e-01
8.183632734530937159e+04 9.250989842006690500e-02
8.283433133732534770e+04 1.099376098505651100e-01
8.383233532934130926e+04 1.118217629203206442e-01
8.483033932135728537e+04 1.248016777887585721e-01
8.582834331337324693e+04 1.132695791029111748e-01
8.682634730538920849e+04 9.496892232259018796e-02
8.782435129740518460e+04 1.072342486826309144e-01
8.882235528942114615e+04 8.313113533174289194e-02
8.982035928143712226e+04 8.555727633836096580e-02
9.081836327345308382e+04 9.221997682683102937e-02
9.181636726546905993e+04 1.025406472038509070e-01
9.281437125748502149e+04 7.765541171144992039e-02
9.381237524950099760e+04 9.546673244095860156e-02
9.481037924151695915e+04 1.164877220072628727e-01
9.580838323353293526e+04 8.020720340594900133e-02
9.680638722554888227e+04 9.792255674628332074e-02
9.780439121756485838e+04 1.189227061714290129e-01
9.880239520958081994e+04 1.213821072177904692e-01
9.980039920159679605e+04 1.030240692764242821e-01
1.007984031936127576e+05 1.141068077416159121e-01
1.017964071856287337e+05 1.073572889007245873e-01
1.027944111776446953e+05 9.902348646631416174e-02
1.037924151696606714e+05 7.501210523700567456e-02
1.047904191616766329e+05 9.944807314994170977e-02
1.057884231536926090e+05 8.108038936837683175e-02
1.067864271457085706e+05 7.928016506189840273e-02
1.077844311377245322e+05 8.337726826439033345e-02
1.087824351297405083e+05 8.398378122316124683e-02
1.097804391217564698e+05 1.045193410870314393e-01
1.107784431137724459e+05 1.030055566861214772e-01
1.117764471057884075e+05 9.190690880870189261e-02
1.127744510978043836e+05 1.135886279502322238e-01
1.137724550898203452e+05 1.036056251189128724e-01
1.147704590818363213e+05 9.502033107672280821e-02
1.157684630738522828e+05 9.529756868828138938e-02
1.167664670658682589e+05 1.000966708095741703e-01
1.177644710578842205e+05 1.096401072257646298e-01
1.187624750499001966e+05 1.081552551649710564e-01
1.197604790419161582e+05 1.017287543291857527e-01
1.207584830339321343e+05 1.060928860870719026e-01
1.217564870259480958e+05 1.040603316100362635e-01
1.227544910179640719e+05 1.166745872086265012e-01
1.237524950099800335e+05 1.135811415827411991e-01
1.247504990019959951e+05 1.085324547182748428e-01
1.257485029940119566e+05 7.839255367038390487e-02
1.267465069860279327e+05 5.346651649265813516e-02
1.277445109780438943e+05 2.365053662416920222e-02
1.287425149700598558e+05 -8.440891436097417572e-03
1.297405189620758320e+05 -3.301709144039832733e-02
1.307385229540917935e+05 -7.294978764745098376e-02
1.317365269461077696e+05 -9.894167355987558421e-02
1.327345309381237312e+05 -1.217745102812844427e-01
1.337325349301397218e+05 -1.591953022497999692e-01
1.347305389221556834e+05 -1.856472722966608646e-01
1.357285429141716450e+05 -2.242286801457220313e-01
1.367265469061876065e+05 -2.455441191869333073e-01
1.377245508982035972e+05 -2.770376249159994808e-01
1.387225548902195296e+05 -3.067448334373998331e-01
1.397205588822354912e+05 -3.292540605154222200e-01
1.407185628742514818e+05 -3.566542072168674138e-01
1.417165668662674434e+05 -3.858305706528846191e-01
1.427145708582834050e+05 -4.106170364590046584e-01
1.437125748502993665e+05 -4.447753146956718306e-01
1.447105788423153572e+05 -4.732259950557634043e-01
1.457085828343313187e+05 -4.962263684635288552e-01
1.467065868263472803e+05 -5.376470058438180821e-01
1.477045908183632419e+05 -5.709442462389971995e-01
1.487025948103792325e+05 -6.007286511719177602e-01
1.497005988023951941e+05 -6.263604604648428387e-01
1.506986027944111556e+05 -6.584044863362554789e-01
1.516966067864271172e+05 -6.889592567421063407e-01
1.526946107784430787e+05 -7.178611696360653882e-01
1.536926147704590694e+05 -7.457629271983369224e-01
1.546906187624750310e+05 -7.756829753270850780e-01
1.556886227544909925e+05 -8.076212054099483062e-01
1.566866267465069541e+05 -8.292323841225001102e-01
1.576846307385229447e+05 -8.594729351573561216e-01
