0.000000000000000000e+00 1.128917536566951263e+00
9.920634920634920491e+02 9.726624397902088326e-01
1.984126984126984098e+03 8.628417300054072037e-01
2.976190476190476602e+03 1.080704232068612658e+00
3.968253968253968196e+03 1.388795843717675282e+00
4.960317460317460245e+03 1.145054188232279779e+00
5.952380952380953204e+03 1.245545588064675968e+00
6.944444444444444343e+03 1.158603809661376660e+00
7.936507936507936392e+03 1.406362614504373942e+00
8.928571428571427532e+03 1.210082792214258962e+00
9.920634920634920491e+03 9.603923981379848263e-01
1.091269841269841163e+04 1.360246065865266418e+00
1.190476190476190641e+04 1.088411921907421975e+00
1.289682539682539755e+04 1.397595488085967119e+00
1.388888888888888869e+04 1.146189783933246220e+00
1.488095238095238165e+04 1.199289324663820766e+00
1.587301587301587278e+04 9.045201626574176368e-01
1.686507936507936392e+04 5.572207852909435433e-01
1.785714285714285506e+04 2.243374030573074551e-01
1.884920634920634984e+04 -1.311542922159074642e-01
1.984126984126984098e+04 -4.638260126990607080e-01
2.083333333333333212e+04 -6.632222469625658201e-01
2.182539682539682326e+04 -1.007553347916611441e+00
2.281746031746031440e+04 -1.328401574833865562e+00
2.380952380952381282e+04 -1.709389899525940670e+00
2.480158730158730395e+04 -1.930613664892775416e+00
2.579365079365079509e+04 -2.270915186319258705e+00
2.678571428571428623e+04 -2.627151415773966825e+00
2.777777777777777737e+04 -2.964197365236125759e+00
2.876984126984127215e+04 -3.332738130313569247e+00
2.976190476190476329e+04 -3.590036520357019700e+00
3.075396825396825443e+04 -3.948119723391979807e+00
