0.000000000000000000e+00 6.445100158452987671e-02
3.200000000000000000e+01 -1.983235124498605728e-03
6.400000000000000000e+01 6.842053844593465328e-04
9.600000000000000000e+01 1.916369888931512833e-03
1.280000000000000000e+02 8.476739167235791683e-04
1.600000000000000000e+02 -9.132463601417839527e-04
1.920000000000000000e+02 -1.084084738977253437e-03
2.240000000000000000e+02 -1.170029863715171814e-03
2.560000000000000000e+02 8.956457604654133320e-04
2.880000000000000000e+02 -5.045047961175441742e-03
3.200000000000000000e+02 3.269509179517626762e-03
3.520000000000000000e+02 -1.279663294553756714e-03
3.840000000000000000e+02 -3.583644574973732233e-04
4.160000000000000000e+02 -8.063332061283290386e-04
4.480000000000000000e+02 2.293424215167760849e-03
4.800000000000000000e+02 1.018748967908322811e-03
5.120000000000000000e+02 3.963741473853588104e-03
5.440000000000000000e+02 3.331848129164427519e-04
5.760000000000000000e+02 3.548148088157176971e-03
6.080000000000000000e+02 -3.389569465070962906e-03
6.400000000000000000e+02 3.021954791620373726e-03
6.720000000000000000e+02 1.642134389840066433e-03
7.040000000000000000e+02 3.221984021365642548e-03
7.360000000000000000e+02 -2.990454668179154396e-03
7.680000000000000000e+02 1.578371040523052216e-03
8.000000000000000000e+02 -5.390498336055316031e-05
8.320000000000000000e+02 -1.141614120570011437e-04
8.640000000000000000e+02 -1.470556133426725864e-03
8.960000000000000000e+02 4.947002045810222626e-03
9.280000000000000000e+02 7.453337311744689941e-03
9.600000000000000000e+02 -3.663564333692193031e-03
9.920000000000000000e+02 4.418602678924798965e-03
