0.000000000000000000e+00 1.400467045175842473e-01
9.990009990009990588e+02 1.348286743342703708e-01
1.998001998001998118e+03 1.265586222858335885e-01
2.997002997002997290e+03 1.268534756117599416e-01
3.996003996003996235e+03 1.181823036201378324e-01
4.995004995004995180e+03 1.163894247816679717e-01
5.994005994005994580e+03 1.111566760685566702e-01
6.993006993006993071e+03 1.038411422772548692e-01
7.992007992007992470e+03 1.031186847936970546e-01
8.991008991008991870e+03 1.010203316964136816e-01
9.990009990009990361e+03 9.460699777584835601e-02
1.098901098901099067e+04 9.243828727219745300e-02
1.198801198801198916e+04 8.702975556304427818e-02
1.298701298701298947e+04 8.682288926558680286e-02
1.398601398601398614e+04 8.155661878321811276e-02
1.498501498501498645e+04 8.038293999584417149e-02
1.598401598401598494e+04 7.847133210512334534e-02
1.698301698301698343e+04 7.576665675615000539e-02
1.798201798201798374e+04 7.471317491340179195e-02
1.898101898101898041e+04 6.893317495920653348e-02
1.998001998001998072e+04 6.745851013077233671e-02
2.097902097902098103e+04 6.487094314638715276e-02
2.197802197802198134e+04 6.371507496117041758e-02
2.297702297702297801e+04 5.975277006730334711e-02
2.397602397602397832e+04 5.812514440484051192e-02
2.497502497502497863e+04 5.809453745847844436e-02
2.597402597402597894e+04 5.901075628386964061e-02
2.697302697302697197e+04 5.763104520427155680e-02
2.797202797202797228e+04 5.699659655818160170e-02
2.897102897102897259e+04 5.702192305183029913e-02
2.997002997002997290e+04 5.510458593186311899e-02
3.096903096903097321e+04 5.330266111617019270e-02
3.196803196803196988e+04 5.262150096352516404e-02
3.296703296703297383e+04 4.961798203803249874e-02
3.396603396603396686e+04 4.799314635803054313e-02
3.496503496503496717e+04 5.058223129469895801e-02
3.596403596403596748e+04 4.812809758335290927e-02
3.696303696303696779e+04 4.693871132381416400e-02
3.796203796203796082e+04 4.535914954130882554e-02
3.896103896103896113e+04 4.510484762444733758e-02
3.996003996003996144e+04 4.444338265033289520e-02
4.095904095904096175e+04 4.390266882447612512e-02
4.195804195804196206e+04 4.316612180850865760e-02
4.295704295704296237e+04 4.155676869396864731e-02
4.395604395604396268e+04 4.213938882873619757e-02
4.495504495504496299e+04 4.123461020191672433e-02
4.595404595404595602e+04 4.014518177633372154e-02
4.695304695304695633e+04 3.947061467702104448e-02
4.795204795204795664e+04 3.867167983549129467e-02
4.895104895104895695e+04 3.877537636594072940e-02
4.995004995004995726e+04 3.864722966506194818e-02
5.094905094905095757e+04 3.963537199013494189e-02
5.194805194805195788e+04 3.893587809060504445e-02
5.294705294705295819e+04 3.893680835026369635e-02
5.394605394605394395e+04 3.752568147374778229e-02
5.494505494505494426e+04 3.682095549157762132e-02
5.594405594405594456e+04 3.654541711020869305e-02
5.694305694305694487e+04 3.657881588918068111e-02
5.794205794205794518e+04 3.579755784597368068e-02
5.894105894105894549e+04 3.516212374505913590e-02
5.994005994005994580e+04 3.459812410230374974e-02
6.093906093906094611e+04 3.461818126474126150e-02
6.193806193806194642e+04 3.459131587241608824e-02
6.293706293706293945e+04 3.339134407594793880e-02
6.393606393606393976e+04 3.267388370098527062e-02
6.493506493506494007e+04 3.271899790621801696e-02
6.593406593406594766e+04 3.224376329161651733e-02
6.693306693306693342e+04 3.258436794456229940e-02
6.793206793206793373e+04 3.119948743924503762e-02
6.893106893106893403e+04 3.140377337952558051e-02
6.993006993006993434e+04 3.196453091538142832e-02
7.092907092907093465e+04 3.179523366214501851e-02
7.192807192807193496e+04 3.142021380177734136e-02
7.292707292707293527e+04 3.121995466862042753e-02
7.392607392607393558e+04 3.092807685243646396e-02
7.492507492507493589e+04 3.037435459526643955e-02
7.592407592407592165e+04 3.014724687041074255e-02
7.692307692307693651e+04 3.030393923417205870e-02
7.792207792207792227e+04 2.993608300876682282e-02
7.892107892107893713e+04 3.008026719627423032e-02
7.992007992007992289e+04 2.996859447030938983e-02
8.091908091908093775e+04 2.974300952226887826e-02
8.191808191808192350e+04 2.932874238911828413e-02
8.291708291708293837e+04 2.929533517473468726e-02
8.391608391608392412e+04 2.901647081607871756e-02
8.491508491508492443e+04 2.847741169524230578e-02
8.591408591408592474e+04 2.845318365102484856e-02
8.691308691308691050e+04 2.812671004227056473e-02
8.791208791208792536e+04 2.870607391383860063e-02
8.891108891108891112e+04 2.834821957025590242e-02
8.991008991008992598e+04 2.789849091967349162e-02
9.090909090909091174e+04 2.800813511705012651e-02
9.190809190809191205e+04 2.825681091445022761e-02
9.290709290709291236e+04 2.799142907570549912e-02
9.390609390609391266e+04 2.752102479034722327e-02
9.490509490509491297e+04 2.735551488358353711e-02
9.590409590409591328e+04 2.654446918108496409e-02
9.690309690309691359e+04 2.678816455254058940e-02
9.790209790209791390e+04 2.663168043934827436e-02
9.890109890109891421e+04 2.690715894674076958e-02
9.990009990009991452e+04 2.685705977744335185e-02
1.008991008991009003e+05 2.628680963930564440e-02
1.018981018981019151e+05 2.659115006708914764e-02
1.028971028971029009e+05 2.649471374156509018e-02
1.038961038961039158e+05 2.634506768416616795e-02
1.048951048951049015e+05 2.661840650881064016e-02
1.058941058941059164e+05 2.631161471616115521e-02
1.068931068931069021e+05 2.592529076106308769e-02
1.078921078921078879e+05 2.579695456769533213e-02
1.088911088911089028e+05 2.604452123182312770e-02
1.098901098901098885e+05 2.589691930065892225e-02
1.108891108891109034e+05 2.603040808996669175e-02
1.118881118881118891e+05 2.551198257723197652e-02
1.128871128871129040e+05 2.543205001481713134e-02
1.138861138861138897e+05 2.560067181846356274e-02
1.148851148851149046e+05 2.532061410145929059e-02
1.158841158841158904e+05 2.545679325534341494e-02
1.168831168831168907e+05 2.538044612629846916e-02
1.178821178821178910e+05 2.513796987169370292e-02
1.188811188811188913e+05 2.497380744035368125e-02
1.198801198801198916e+05 2.501832277297654991e-02
1.208791208791208919e+05 2.502341844342161406e-02
1.218781218781218922e+05 2.521923261915552314e-02
1.228771228771228925e+05 2.483901173871596799e-02
1.238761238761238928e+05 2.518419202394224510e-02
1.248751248751248932e+05 2.464416462151747603e-02
1.258741258741258789e+05 2.452575792713665090e-02
1.268731268731268938e+05 2.426526663646527346e-02
1.278721278721278795e+05 2.443325024130778289e-02
1.288711288711288798e+05 2.451649647767005849e-02
1.298701298701298801e+05 2.439336943228061216e-02
1.308691308691308805e+05 2.463072361768902860e-02
1.318681318681318953e+05 2.435513224533122564e-02
1.328671328671328665e+05 2.450628610821384626e-02
1.338661338661338668e+05 2.406979679580318124e-02
1.348651348651348671e+05 2.401016875639242279e-02
1.358641358641358675e+05 2.412915283569676272e-02
1.368631368631368678e+05 2.388040140110895757e-02
1.378621378621378681e+05 2.411168593147715311e-02
1.388611388611388975e+05 2.414053159466230877e-02
1.398601398601398687e+05 2.413339893988476759e-02
1.408591408591408690e+05 2.394988053637868083e-02
1.418581418581418693e+05 2.402139983110037139e-02
1.428571428571428696e+05 2.403565305751882708e-02
1.438561438561438699e+05 2.381472969055236852e-02
1.448551448551448702e+05 2.365962099160349996e-02
1.458541458541458705e+05 2.379334705907704128e-02
1.468531468531468709e+05 2.357733493400974989e-02
1.478521478521478712e+05 2.353996892195378901e-02
1.488511488511488715e+05 2.356668940652081531e-02
1.498501498501498718e+05 2.322811478391700879e-02
1.508491508491508430e+05 2.344274968449082050e-02
1.518481518481518433e+05 2.348351362749804064e-02
1.528471528471528727e+05 2.325696693800499357e-02
1.538461538461538730e+05 2.312573251996401236e-02
1.548451548451548442e+05 2.303580818071263026e-02
1.558441558441558445e+05 2.314533270350823888e-02
1.568431568431568739e+05 2.294883304360675544e-02
1.578421578421578743e+05 2.311650437233368424e-02
1.588411588411588455e+05 2.290950984753944986e-02
1.598401598401598458e+05 2.287875288775827534e-02
1.608391608391608461e+05 2.299656558276697016e-02
1.618381618381618755e+05 2.303697426555461128e-02
1.628371628371628467e+05 2.319604925159504324e-02
1.638361638361638470e+05 2.296346939199648760e-02
1.648351648351648473e+05 2.303058278187483654e-02
1.658341658341658767e+05 2.304759679397641939e-02
1.668331668331668479e+05 2.283721884817288550e-02
1.678321678321678482e+05 2.296618696178399921e-02
1.688311688311688486e+05 2.269720103044539986e-02
1.698301698301698489e+05 2.263582955040660191e-02
1.708291708291708492e+05 2.286824016343762256e-02
1.718281718281718495e+05 2.285683507182992291e-02
1.728271728271728498e+05 2.269016047230844671e-02
1.738261738261738210e+05 2.260812160151236261e-02
1.748251748251748213e+05 2.255823831375084257e-02
1.758241758241758507e+05 2.263300214873483276e-02
1.768231768231768510e+05 2.255061135020377736e-02
1.778221778221778222e+05 2.259993375418439462e-02
1.788211788211788225e+05 2.240009469626812535e-02
1.798201798201798520e+05 2.226552547996738310e-02
1.808191808191808523e+05 2.244538913881933759e-02
1.818181818181818235e+05 2.250195436180281450e-02
1.828171828171828238e+05 2.233590909519582446e-02
1.838161838161838241e+05 2.264022123202369050e-02
1.848151848151848535e+05 2.256161611188366514e-02
1.858141858141858247e+05 2.250175421342835713e-02
1.868131868131868250e+05 2.228579089766956692e-02
1.878121878121878253e+05 2.235412698627001205e-02
1.888111888111888547e+05 2.211539241070538397e-02
1.898101898101898259e+05 2.217750378833938454e-02
1.908091908091908263e+05 2.200633475510624382e-02
1.918081918081918266e+05 2.207785147834032471e-02
1.928071928071927978e+05 2.187917059275790166e-02
1.938061938061938272e+05 2.205574407935598225e-02
1.948051948051948275e+05 2.212307361043374873e-02
1.958041958041958278e+05 2.208756770979520070e-02
1.968031968031967990e+05 2.202949709555850066e-02
1.978021978021978284e+05 2.198492955182138400e-02
1.988011988011988287e+05 2.221747648927509255e-02
1.998001998001998290e+05 2.202215670997907659e-02
2.007992007992008002e+05 2.187441175685151187e-02
2.017982017982018006e+05 2.200845875682906627e-02
2.027972027972028300e+05 2.222500351953277109e-02
2.037962037962038303e+05 2.220108471390169758e-02
2.047952047952048015e+05 2.191006942072907041e-02
2.057942057942058018e+05 2.204928527422226822e-02
2.067932067932068312e+05 2.185194828710306306e-02
2.077922077922078315e+05 2.196468485971649065e-02
2.087912087912088027e+05 2.214761740152528316e-02
2.097902097902098030e+05 2.186723897766761418e-02
2.107892107892108033e+05 2.186689034368288417e-02
2.117882117882118328e+05 2.186503281000386212e-02
2.127872127872128040e+05 2.195376895240444895e-02
2.137862137862138043e+05 2.210909734433555429e-02
2.147852147852148046e+05 2.193818074092193648e-02
2.157842157842157758e+05 2.183679578033075053e-02
2.167832167832168052e+05 2.213269292778333175e-02
2.177822177822178055e+05 2.210826631007944618e-02
2.187812187812188058e+05 2.186941571341231849e-02
2.197802197802197770e+05 2.193791178538373118e-02
2.207792207792208064e+05 2.186488277855328302e-02
2.217782217782218067e+05 2.183829064534282063e-02
2.227772227772228071e+05 2.219461192228932081e-02
2.237762237762237783e+05 2.193310992090391834e-02
2.247752247752247786e+05 2.192405638589228767e-02
2.257742257742258080e+05 2.188256066678349876e-02
2.267732267732268083e+05 2.185435949169447015e-02
2.277722277722277795e+05 2.192515497144363265e-02
2.287712287712287798e+05 2.167319292886047896e-02
2.297702297702298092e+05 2.168781664030606723e-02
2.307692307692308095e+05 2.197522863491133474e-02
2.317682317682317807e+05 2.177166230432080532e-02
2.327672327672327810e+05 2.189845065806299285e-02
2.337662337662337814e+05 2.177108647645992212e-02
2.347652347652347817e+05 2.158428123170899604e-02
2.357642357642357820e+05 2.162475495286209429e-02
2.367632367632367823e+05 2.181733146048007652e-02
2.377622377622377826e+05 2.182563860743029840e-02
2.387612387612387829e+05 2.177677442748837677e-02
2.397602397602397832e+05 2.209068301217339061e-02
2.407592407592407835e+05 2.181061727267070982e-02
2.417582417582417838e+05 2.197961841390753610e-02
2.427572427572427550e+05 2.190534801598054485e-02
2.437562437562437844e+05 2.205724235428647984e-02
2.447552447552447848e+05 2.181934114059641550e-02
2.457542457542457851e+05 2.181182793438031162e-02
2.467532467532467563e+05 2.187573954483844341e-02
2.477522477522477857e+05 2.198747443248922143e-02
2.487512487512487860e+05 2.210626114566002429e-02
2.497502497502497863e+05 2.188674295711908954e-02
2.507492507492507575e+05 2.150606758795234677e-02
2.517482517482517578e+05 2.116220706264229992e-02
2.527472527472527872e+05 2.080294252088264045e-02
2.537462537462537875e+05 2.038976999394203141e-02
2.547452547452547587e+05 2.005423877374904254e-02
2.557442557442557591e+05 1.974163439550516777e-02
2.567432567432567885e+05 1.933703443313890269e-02
2.577422577422577597e+05 1.898913411040708751e-02
2.587412587412587600e+05 1.864545880287644605e-02
2.597402597402597603e+05 1.828975111360887223e-02
2.607392607392607606e+05 1.788745561230432879e-02
2.617382617382617609e+05 1.761866165713942695e-02
2.627372627372627612e+05 1.724959141640656016e-02
2.637362637362637906e+05 1.685261419896793081e-02
2.647352647352647618e+05 1.651161167277138617e-02
2.657342657342657330e+05 1.614338948342862803e-02
2.667332667332667625e+05 1.579038037151831927e-02
2.677322677322677337e+05 1.535144076097959276e-02
2.687312687312687631e+05 1.500289265937386311e-02
2.697302697302697343e+05 1.462920636461238072e-02
2.707292707292707637e+05 1.435594442772698646e-02
2.717282717282717349e+05 1.397446334737068030e-02
2.727272727272727643e+05 1.359447860663200169e-02
2.737262737262737355e+05 1.321528223483427189e-02
2.747252747252747649e+05 1.290995707389159912e-02
2.757242757242757361e+05 1.254283651241897175e-02
2.767232767232767073e+05 1.210588563626406773e-02
2.777222777222777950e+05 1.182981360124672754e-02
2.787212787212787662e+05 1.140551563100489739e-02
2.797202797202797374e+05 1.110760712087725637e-02
2.807192807192807668e+05 1.075161301014424496e-02
2.817182817182817380e+05 1.035971420398497725e-02
2.827172827172827092e+05 9.992663213272233794e-03
2.837162837162837386e+05 9.637675271713436534e-03
2.847152847152847098e+05 9.318199463389258488e-03
2.857142857142857392e+05 8.942045321555536566e-03
2.867132867132867686e+05 8.579313501851267010e-03
2.877122877122877399e+05 8.167933689471816930e-03
2.887112887112887693e+05 7.877037023997354379e-03
2.897102897102897405e+05 7.447801950993694804e-03
2.907092907092907117e+05 7.152301884007201439e-03
2.917082917082917411e+05 6.740977522501250159e-03
2.927072927072927123e+05 6.370891712497266969e-03
2.937062937062937417e+05 5.975505573454054954e-03
2.947052947052947129e+05 5.576559475552827182e-03
2.957042957042957423e+05 5.254888122814333450e-03
2.967032967032967717e+05 4.905179156564828773e-03
2.977022977022977429e+05 4.534098076348473845e-03
2.987012987012987141e+05 4.166592743975809990e-03
2.997002997002997436e+05 3.789425679695389293e-03
3.006993006993007148e+05 3.451307066379598679e-03
3.016983016983016860e+05 3.110076962415547677e-03
3.026973026973027154e+05 2.758529436167017016e-03
3.036963036963036866e+05 2.418106643848305561e-03
3.046953046953047742e+05 2.027108148859894151e-03
3.056943056943057454e+05 1.637805910557506121e-03
3.066933066933067166e+05 1.213027359545238619e-03
3.076923076923077460e+05 8.666954058030584829e-04
3.086913086913087172e+05 5.197614316222134339e-04
3.096903096903096884e+05 1.647137482472611953e-04
3.106893106893107179e+05 -1.853892720210353320e-04
3.116883116883116891e+05 -5.150969376638221730e-04
3.126873126873127185e+05 -9.139657727392532091e-04
3.136863136863137479e+05 -1.303977038506732959e-03
3.146853146853147191e+05 -1.641431947319426298e-03
3.156843156843157485e+05 -1.964845917662660490e-03
3.166833166833167197e+05 -2.371228640245757850e-03
3.176823176823176909e+05 -2.715239891447975267e-03
3.186813186813187203e+05 -3.062319543098593420e-03
3.196803196803196915e+05 -3.451170357378255393e-03
3.206793206793206627e+05 -3.724586687742803895e-03
3.216783216783216922e+05 -4.108874051637412435e-03
3.226773226773227216e+05 -4.504195824238571393e-03
3.236763236763237510e+05 -4.825098355675638134e-03
3.246753246753247222e+05 -5.198294715442882026e-03
3.256743256743256934e+05 -5.506553042502435567e-03
3.266733266733267228e+05 -5.887337329594753699e-03
3.276723276723276940e+05 -6.257462266249129608e-03
3.286713286713286652e+05 -6.609821793005615266e-03
3.296703296703296946e+05 -6.954093939358336508e-03
3.306693306693306658e+05 -7.293126393509006232e-03
3.316683316683317535e+05 -7.669910883914009096e-03
3.326673326673327247e+05 -8.056231944628787153e-03
3.336663336663336959e+05 -8.438741707455286664e-03
3.346653346653347253e+05 -8.794071635063809358e-03
3.356643356643356965e+05 -9.101369604996202220e-03
3.366633366633366677e+05 -9.544903509593081689e-03
3.376623376623376971e+05 -9.861994867050461605e-03
3.386613386613386683e+05 -1.015795580629175361e-02
3.396603396603396977e+05 -1.060216079637864121e-02
3.406593406593407271e+05 -1.086163877879119978e-02
3.416583416583416983e+05 -1.126157292114045999e-02
3.426573426573427278e+05 -1.158394509434167163e-02
3.436563436563436990e+05 -1.198119797827349592e-02
3.446553446553446702e+05 -1.232384990078277780e-02
3.456543456543456996e+05 -1.270655988365700095e-02
3.466533466533466708e+05 -1.303473853037362233e-02
3.476523476523476420e+05 -1.343987286719509379e-02
3.486513486513486714e+05 -1.379315616544083550e-02
3.496503496503496426e+05 -1.417649726299750716e-02
3.506493506493507302e+05 -1.452023949604380748e-02
3.516483516483517014e+05 -1.489676079404179260e-02
3.526473526473526726e+05 -1.528740893406114500e-02
3.536463536463537021e+05 -1.563752411972899048e-02
3.546453546453546733e+05 -1.600063362990006635e-02
3.556443556443556445e+05 -1.633015363235780157e-02
3.566433566433566739e+05 -1.670379554762941796e-02
3.576423576423576451e+05 -1.708448743879692477e-02
3.586413586413587327e+05 -1.743022723026615636e-02
3.596403596403597039e+05 -1.781575932798521930e-02
3.606393606393606751e+05 -1.814267201126474119e-02
3.616383616383617045e+05 -1.849490501250242516e-02
3.626373626373626757e+05 -1.878308171370873109e-02
3.636363636363636469e+05 -1.919439896712507934e-02
3.646353646353646764e+05 -1.949546114783681089e-02
3.656343656343656476e+05 -1.994844783030777849e-02
3.666333666333666188e+05 -2.025209426634150961e-02
3.676323676323676482e+05 -2.060622727995563980e-02
3.686313686313686776e+05 -2.100710773907021878e-02
3.696303696303697070e+05 -2.131529418864343620e-02
3.706293706293706782e+05 -2.172328070071856063e-02
3.716283716283716494e+05 -2.205574660633849784e-02
3.726273726273726788e+05 -2.244534973374531436e-02
3.736263736263736500e+05 -2.279704123306496369e-02
3.746253746253746212e+05 -2.317568057583950167e-02
3.756243756243756507e+05 -2.350499003270063725e-02
3.766233766233766219e+05 -2.391851009221372323e-02
3.776223776223777095e+05 -2.427026703761459014e-02
3.786213786213786807e+05 -2.458670232373358008e-02
3.796203796203796519e+05 -2.496372943752067988e-02
3.806193806193806813e+05 -2.534422394916874613e-02
3.816183816183816525e+05 -2.571292794250028269e-02
3.826173826173826237e+05 -2.604944486719511579e-02
3.836163836163836531e+05 -2.637809000727694975e-02
3.846153846153846243e+05 -2.672122466174332855e-02
3.856143856143855955e+05 -2.715327458696142546e-02
3.866133866133866832e+05 -2.744833341003660374e-02
3.876123876123876544e+05 -2.784452518887627417e-02
3.886113886113886838e+05 -2.818533744218620907e-02
3.896103896103896550e+05 -2.854807903302638075e-02
3.906093906093906262e+05 -2.890445726721791245e-02
3.916083916083916556e+05 -2.924065647641696519e-02
3.926073926073926268e+05 -2.959784849855284783e-02
3.936063936063935980e+05 -2.997455326881360779e-02
3.946053946053946274e+05 -3.040421987522703637e-02
3.956043956043956568e+05 -3.071522375643084488e-02
3.966033966033966863e+05 -3.102104396531571440e-02
3.976023976023976575e+05 -3.136361544790722267e-02
3.986013986013986287e+05 -3.171692091898967863e-02
3.996003996003996581e+05 -3.213076529709885804e-02
4.005994005994006293e+05 -3.251414661366986564e-02
4.015984015984016005e+05 -3.286232320379779692e-02
4.025974025974026299e+05 -3.325114855004823733e-02
4.035964035964036011e+05 -3.352616803358925146e-02
4.045954045954046887e+05 -3.386324777005676051e-02
4.055944055944056599e+05 -3.420299112130344849e-02
4.065934065934066311e+05 -3.460030639274178088e-02
4.075924075924076606e+05 -3.491693175940511346e-02
4.085914085914086318e+05 -3.532696476811570535e-02
4.095904095904096030e+05 -3.570822943901775376e-02
4.105894105894106324e+05 -3.602578558754739035e-02
4.115884115884116036e+05 -3.639229083912959989e-02
4.125874125874125748e+05 -3.676518284199793013e-02
4.135864135864136624e+05 -3.715472779522480118e-02
4.145854145854146336e+05 -3.752498909459865001e-02
4.155844155844156630e+05 -3.783253874946775758e-02
4.165834165834166342e+05 -3.815651916541587529e-02
4.175824175824176054e+05 -3.850897386722648003e-02
4.185814185814186349e+05 -3.891081573181513764e-02
4.195804195804196061e+05 -3.930168230122910861e-02
4.205794205794205773e+05 -3.962247986335661748e-02
4.215784215784216067e+05 -4.000755065002401661e-02
4.225774225774226361e+05 -4.033919758067081029e-02
4.235764235764236655e+05 -4.071705199904600281e-02
4.245754245754246367e+05 -4.102838876995035938e-02
4.255744255744256079e+05 -4.139725674896652802e-02
4.265734265734266373e+05 -4.176108060376691050e-02
4.275724275724276085e+05 -4.207625022792308572e-02
4.285714285714285797e+05 -4.247059866252291677e-02
4.295704295704296092e+05 -4.283809537935051592e-02
4.305694305694305804e+05 -4.321496858856096329e-02
4.315684315684315516e+05 -4.357121799900396525e-02
4.325674325674326392e+05 -4.391137357576648664e-02
4.335664335664336104e+05 -4.422843358814612658e-02
4.345654345654346398e+05 -4.460291903318717305e-02
4.355644355644356110e+05 -4.495111381984855797e-02
4.365634365634365822e+05 -4.530988226576237315e-02
4.375624375624376116e+05 -4.573151218294448789e-02
4.385614385614385828e+05 -4.604080272753006270e-02
4.395604395604395540e+05 -4.641713630048917988e-02
4.405594405594406417e+05 -4.675038369828692780e-02
4.415584415584416129e+05 -4.716116355063142834e-02
4.425574425574426423e+05 -4.747241731301291012e-02
4.435564435564436135e+05 -4.787972401027835306e-02
4.445554445554445847e+05 -4.817524928990032235e-02
4.455544455544456141e+05 -4.850290947392276591e-02
4.465534465534465853e+05 -4.889355228841651968e-02
4.475524475524475565e+05 -4.926317051926434876e-02
4.485514485514485859e+05 -4.961479413010600609e-02
4.495504495504495571e+05 -4.997894074280811311e-02
4.505494505494505865e+05 -5.031881199798411003e-02
4.515484515484516160e+05 -5.069822126691653913e-02
4.525474525474525872e+05 -5.110317498722350554e-02
4.535464535464536166e+05 -5.143011229848833826e-02
4.545454545454545878e+05 -5.180026697423206761e-02
4.555444555444555590e+05 -5.213325984280711006e-02
4.565434565434565884e+05 -5.254023579748714340e-02
4.575424575424575596e+05 -5.290274114990749926e-02
4.585414585414585308e+05 -5.321210066422667889e-02
4.595404595404596184e+05 -5.361479019877057189e-02
4.605394605394605896e+05 -5.393537208697746915e-02
4.615384615384616191e+05 -5.426346021960950367e-02
4.625374625374625903e+05 -5.468084881671884251e-02
