0.000000000000000000e+00 6.590074300765991211e-02
8.000000000000000000e+00 5.112852435559034348e-03
1.600000000000000000e+01 7.421459304168820381e-04
2.400000000000000000e+01 2.113596856361255050e-04
3.200000000000000000e+01 1.784296728146728128e-05
4.000000000000000000e+01 -9.542893531033769250e-05
4.800000000000000000e+01 -2.032299089478328824e-04
5.600000000000000000e+01 9.243206295650452375e-05
6.400000000000000000e+01 -9.191121789626777172e-04
7.200000000000000000e+01 -2.869147574529051781e-04
8.000000000000000000e+01 -4.147684667259454727e-04
8.800000000000000000e+01 -1.309972722083330154e-04
9.600000000000000000e+01 1.907810219563543797e-03
1.040000000000000000e+02 -9.690714650787413120e-04
1.120000000000000000e+02 1.222478924319148064e-03
1.200000000000000000e+02 -1.052403473295271397e-03
1.280000000000000000e+02 1.127585303038358688e-03
1.360000000000000000e+02 8.818309870548546314e-04
1.440000000000000000e+02 -4.638656100723892450e-04
1.520000000000000000e+02 -8.479587850160896778e-04
1.600000000000000000e+02 -1.901916577480733395e-03
1.680000000000000000e+02 -1.369057688862085342e-03
1.760000000000000000e+02 -1.253825612366199493e-03
1.840000000000000000e+02 8.109961636364459991e-04
1.920000000000000000e+02 8.386786794289946556e-04
2.000000000000000000e+02 6.111810798756778240e-04
2.080000000000000000e+02 -1.475731027312576771e-03
2.160000000000000000e+02 -2.831944730132818222e-04
2.240000000000000000e+02 -1.314759952947497368e-03
2.320000000000000000e+02 -1.771724200807511806e-04
2.400000000000000000e+02 4.390161193441599607e-04
2.480000000000000000e+02 -1.530863344669342041e-03
2.560000000000000000e+02 7.269291672855615616e-04
2.640000000000000000e+02 6.426183972507715225e-05
2.720000000000000000e+02 -1.262858975678682327e-03
2.800000000000000000e+02 1.032812637276947498e-03
2.880000000000000000e+02 1.182287305709905922e-04
2.960000000000000000e+02 1.037041656672954559e-03
3.040000000000000000e+02 -1.050598686560988426e-03
3.120000000000000000e+02 5.681081674993038177e-04
3.200000000000000000e+02 3.437169361859560013e-04
3.280000000000000000e+02 4.679826961364597082e-04
3.360000000000000000e+02 1.825564395403489470e-04
3.440000000000000000e+02 8.264876669272780418e-04
3.520000000000000000e+02 -2.850821874744724482e-05
3.600000000000000000e+02 2.412276953691616654e-04
3.680000000000000000e+02 -3.403384471312165260e-04
3.760000000000000000e+02 -9.653323213569819927e-04
3.840000000000000000e+02 7.869233377277851105e-04
3.920000000000000000e+02 7.056678296066820621e-04
4.000000000000000000e+02 1.342753879725933075e-03
4.080000000000000000e+02 -1.811676891520619392e-03
4.160000000000000000e+02 -1.708777272142469883e-03
4.240000000000000000e+02 -1.117985113523900509e-03
4.320000000000000000e+02 1.692655729129910469e-03
4.400000000000000000e+02 -6.679841317236423492e-04
4.480000000000000000e+02 -2.120597753673791885e-03
4.560000000000000000e+02 -9.821627754718065262e-04
4.640000000000000000e+02 -7.179405074566602707e-04
4.720000000000000000e+02 1.781488244887441397e-04
4.800000000000000000e+02 -3.353296197019517422e-04
4.880000000000000000e+02 -1.362948096357285976e-03
4.960000000000000000e+02 -1.493357471190392971e-03
5.040000000000000000e+02 6.549162208102643490e-04
5.120000000000000000e+02 1.661382964812219143e-03
5.200000000000000000e+02 9.584425133652985096e-04
5.280000000000000000e+02 -1.504726707935333252e-03
5.360000000000000000e+02 1.587528618983924389e-03
